O1,O2,T3,T4
66.27111870091049,22.29225852259297,12.330409096991819,43.27353544517856
66.27686618123785,21.400415601952293,12.069221913013315,42.489557978319134
66.28227577507914,22.31761461572538,12.322192992304501,43.30883299797042
66.28430459562607,21.558860296793277,12.110764956561596,42.62893886716587
66.28075440153641,22.142185096486543,12.237507966365188,43.15818570855545
66.27872563508677,21.62607750449433,12.129897025466995,42.679299870145364
66.2682450537886,21.782666010415998,12.119701339039995,42.857772759580456
66.28278319890045,21.654965766760974,12.140751124263263,42.7077668273474
66.28836188628325,21.40147774712746,12.022611418650403,42.52816958249482
66.28836188628325,21.742018007432424,12.239029197193545,42.79474676297576
66.29208114106784,21.121538552599407,12.01596055906875,42.304131029527234
66.29444827570035,21.753357949897406,12.270783625490886,42.825526675297795
66.29089781112927,21.270976655244294,12.131290052359292,42.445358928694276
66.28599485985481,21.99425714684637,12.392569893441154,43.082732821075595
66.29072895479321,21.02782653753956,12.083657371665801,42.27609275821485
66.29106711087277,22.0801119940711,12.398889145431896,43.17414354658513
66.28278319890045,21.108692845066617,12.12698322901688,42.35291394942982
66.2738235751624,21.93142472426597,12.3612966928857,43.09420406198698
66.29005264521054,21.136689676565567,12.163940912255454,42.39128269617527
66.2925886022598,21.662932853533505,12.289913775552723,42.88161167266152
66.29039079957246,21.148378640951705,12.187915099857774,42.42264286139887
66.28531901749284,21.002787147272986,12.14933000163021,42.41251714123242
66.29360308724426,20.814076765550638,12.194191115010739,42.2690655250685
66.28734744123257,20.371701915858342,12.034928725015268,41.94930406082759
66.28498087601182,20.912413162264258,12.246536158915594,42.334065625374066
66.28143066388947,20.292840326072454,12.0213091006501,41.80630500281659
66.2848115840071,21.187744316503007,12.283904429330986,42.4798638724681
66.28954519368384,20.782287380114667,12.133579405422946,42.113281564532144
66.28582600973667,21.72757225187304,12.406374077413327,42.863100118915824
66.29140482461675,20.8685672412917,12.135938596237331,42.12274089713769
66.28937633906318,22.03920609641742,12.451080163647655,43.08165294970558
66.28920704146952,21.164203538606966,12.200802426653855,42.31223283878078
66.28379716600645,22.391678855889285,12.528412861821161,43.343505331097084
66.28785488438307,21.26051824939664,12.237844100929621,42.344086572575584
66.28836188628325,21.8921036057647,12.360860676178092,42.885905193820555
66.28633300391108,21.528837320352018,12.299277507950443,42.54085559803285
66.28430459562607,21.57597034111934,12.256165128282639,42.5901880470292
66.29191228323108,21.725779367161287,12.3165679823787,42.68844402401057
66.2783875103507,21.610231310218794,12.259880359470174,42.589942628602465
66.27365429734398,21.97842064928908,12.37624883469281,42.888136331718066
66.27720430211032,21.230958191069178,12.117993536704445,42.272247415618814
66.28159950843352,22.326723447518866,12.449785123291155,43.205051278342886
66.2726399643493,20.777933510678967,11.908882366654963,41.942839850761075
66.27618994206898,22.251393986928015,12.454429779906347,43.12912299115618
66.28379716600645,21.681559967564716,12.276239816967257,42.63785251571557
66.27788054643138,23.11130469075223,12.673940370423681,43.85307495507795
66.27280924087802,21.401802592945057,12.179464350189088,42.375277915791806
66.2714568071867,22.541268811952104,12.444604759071593,43.335342819387705
66.28312089163319,21.945374834852704,12.31587519273195,42.80385137498309
66.27669734269637,22.36435154614887,12.361895581039196,43.1517488579633
66.27534486950852,22.125401420027952,12.352005563078203,42.901901474056444
66.27669734269637,22.042847848502596,12.27484936089049,42.80796075795172
66.27771126345465,22.300668486769208,12.398561002401449,42.979257730177714
66.27213302231506,21.858146556795262,12.228081029001453,42.58600762740558
66.27652806122406,22.48001548758255,12.475040741019402,43.08831872681874
66.28514972505816,22.082135530928333,12.329181982860154,42.73800031451188
66.27957117226141,22.707311655249,12.521883809752236,43.284676821407245
66.27534486950852,22.236093751241054,12.385246138450668,42.87756455216217
66.27855679418725,23.304946914435806,12.722518611242997,43.812075119566224
66.2912359676377,22.020849095198717,12.355342564085172,42.700240701527306
66.29055965547967,23.150144308148903,12.66888887562017,43.6940869440899
66.28971449170746,22.332673227925845,12.483747532621745,43.000297944939966
66.28971449170746,22.94169952537303,12.61910036886279,43.57293718497045
66.2996897162563,22.398752310225778,12.512712934643028,43.10076056243709
66.29444827570035,22.57372743615064,12.503469108055048,43.2884143341952
66.29360308724426,22.400098219337984,12.532272179534937,43.115444378594916
66.29546277485434,22.13664442115807,12.391512056449606,42.931257511915774
66.29782952639201,22.484840053017646,12.56511164592149,43.212792511603595
66.28498087601182,21.878686311372537,12.322217191048157,42.73222904335485
66.27855679418725,22.50481774681201,12.569239701781553,43.25660945756871
66.27652806122406,22.07717280101634,12.422133244400726,42.88779673900236
66.27821866987996,22.817415880120006,12.656343852456414,43.5319696353719
66.28582600973667,21.89359059219796,12.381795150044256,42.741282258930305
66.28312089163319,22.919986872110464,12.699622500040835,43.633550391296765
66.29613911191807,22.03511940381241,12.45204770789712,42.86504548297942
66.29850587547791,22.88991175678479,12.686493345336643,43.62618772940156
66.29613911191807,22.13022528422477,12.50138751504399,42.93769248561124
66.28853118280226,22.63214765969616,12.599681708892064,43.417298646550265
66.30323997204442,22.21295050588783,12.520432936348552,43.01300158931589
66.29749135313739,22.256060342879454,12.481666311440803,43.09927472199322
66.30340928748186,22.263313581932263,12.560687814652288,43.068544946145934
66.30780535894061,21.862809878267516,12.386494043098148,42.77340136086274
66.31084918492212,22.337825750916736,12.582500827319052,43.15852237216934
66.30932704160683,21.657951036028088,12.34016442594179,42.62933937982103
66.31017277313536,22.28379000335657,12.59686023127424,43.139605945395836
66.3098345685305,21.944793188971882,12.491090361046812,42.890181281691206
66.3083128800643,22.54801876928812,12.68545730739558,43.41672884189108
66.31017277313536,21.76845298123664,12.45985270113403,42.775545045552306
66.30611437457141,23.094754328469477,12.876012182736781,43.93118459231899
66.31000344909738,21.362873913622185,12.3686516675106,42.45791837686145
66.31118694884371,22.534125597384385,12.712143649403302,43.469240045995775
66.31118694884371,21.84534104260486,12.534914852251717,42.87318204313487
66.30476204577663,22.250144501768432,12.600855126979674,43.26095041766757
66.31169448285658,21.882344537538312,12.537280915595078,42.91609483323302
66.30797468018343,21.842503292349463,12.494113357739359,42.910320420024526
66.31017277313536,21.936834674655323,12.609981263525311,42.953460123309526
66.31372375171576,21.473824301479617,12.450264498072634,42.60170887323096
66.32014908721791,22.062612544631346,12.677232618519213,43.07680435197964
66.31490728452897,21.306677490988168,12.449348756001623,42.458567443412726
66.31084918492212,22.072164169590238,12.701570205079118,43.08450941080985
66.31186336578239,21.528171819215874,12.540507102418767,42.64347054439996
66.31423085212747,22.373049901294216,12.798883994102612,43.355849411608844
66.31220157554027,21.356500374195406,12.549439651795113,42.51276597378753
66.30510023749771,22.3818966554376,12.829859856332229,43.39597394263904
66.31389263721532,21.440715223836765,12.57840426039381,42.6034585463627
66.31017277313536,22.195408305506508,12.753766637800068,43.26260325061933
66.3098345685305,21.501757044748583,12.604673518616002,42.67314352419018
66.31659838056638,21.82603266189905,12.658997821222911,42.984973331828684
66.32556043986277,21.534181231011235,12.631778716308892,42.7194008110069
66.32031842415765,21.42221037083761,12.550716361545877,42.64759419268551
66.31879661588039,21.60967526592927,12.671020835796796,42.797404421463526
66.31795082957692,21.11700740855961,12.50136598475097,42.38803866508889
66.32082554968416,21.719738619691658,12.719430713913155,42.89116706558812
66.32488439664873,21.29018381543373,12.60247094564401,42.52109548726713
66.32691342321269,21.750154767979062,12.764861411766478,42.906880199241094
66.33283266533842,21.491173731062297,12.706769574693173,42.68766775891047
66.32792816974649,22.527831311012516,13.014965531896634,43.58317269400637
66.32640627450098,20.837843003774942,12.517373187210831,42.15339614106887
66.32471505390248,22.168087087570072,12.904886368669171,43.296473014886836
66.33587662011823,21.333670906623993,12.705213490785583,42.58485181088881
66.33147962184658,21.91317863313926,12.837420437708913,43.12640001577044
66.32928117715359,21.295718325982083,12.732468775015152,42.59934087507093
66.32758992004271,21.401559291528446,12.733870653054627,42.76010134214416
66.33198678988019,21.16255621679686,12.745462657295848,42.56604757892974
66.3253915395644,20.859031262872463,12.598986644663125,42.35174824821619
66.32167135424713,21.090841853375917,12.762014191311785,42.551404482955576
66.32268561753648,20.466147807147745,12.545779426884257,42.056795237661824
66.32167135424713,21.05389726818823,12.765501180886115,42.56794063930679
66.31879661588039,20.568535437349418,12.623590586666314,42.17697262757406
66.3164290483573,21.28382618079127,12.882177362491545,42.81003135976553
66.32691342321269,20.37046847845486,12.625436206635502,42.03262619948235
66.32420791356317,21.385761652764817,12.90636173391345,42.911059622539725
66.32420791356317,20.52161429595341,12.665250295695307,42.140744336657086
66.32572978368407,20.93046326790057,12.765972566048731,42.495121035651785
66.33350919223973,20.766481301686756,12.716382738184851,42.3332605856703
66.32911182881591,21.5361964187701,12.93635781809421,43.10733618311258
66.32640627450098,20.093807037248514,12.663790935298591,41.87549216918596
66.32945008238552,20.27825142207386,12.65461198529588,42.0903191356512
66.33384701364353,20.35261081011391,12.734213775653465,42.08134695033
66.32640627450098,20.066803782245643,12.574886988848611,41.84199223426638
66.31998019378307,20.66613175702545,12.766749140204134,42.283786594956695
66.31913484324865,20.11818428659403,12.515554079422673,41.793445887369415
66.32978833681435,21.009837070236777,12.805594949144607,42.472220617804204
66.33621489087143,20.64200505845205,12.670024901719486,42.12073753276653
66.32691342321269,21.578843049158124,12.943978286231067,42.89292917121382
66.33621489087143,20.77175986972051,12.651975630265483,42.15132095286125
66.33875172723386,21.942786276942716,12.960673344875751,43.09581926191508
66.33503116866434,21.150013230119093,12.71790508727201,42.358729525046286
66.33520008118961,22.055038090742553,12.936465318066215,43.107482648267876
66.34433320336618,21.475128512264373,12.77061512995713,42.53052834539185
66.33892108783104,21.95526900553356,12.839102792481471,42.93532238503463
66.3390900052904,21.676577095764664,12.784495945519286,42.6144595562848
66.33333983852518,21.704094898883074,12.730132103408087,42.64873007644411
66.33756798247697,21.932002082402953,12.843511763879857,42.77671958504854
66.33790625752654,21.603297524507127,12.660982498311238,42.65656002785517
66.33300157507506,22.22766160261049,12.866530320533052,43.123541964828306
66.3355383502243,21.584379589969824,12.633541843806118,42.57902846126924
66.33672207693971,22.44213879992548,12.904240105131699,43.24939562148234
66.3355383502243,21.94891799020466,12.759624338402803,42.810508034714154
66.33215614187404,22.860924194324998,13.041652882824792,43.55370422956521
66.33570770673481,21.90479146334398,12.738281494169954,42.73386355670276
66.32928117715359,22.967776830799366,13.03194870549071,43.62269574844137
66.33350919223973,22.10448905301046,12.824121065043089,42.88222830015099
66.33621489087143,22.70286356982846,12.989083526957673,43.39575052688553
66.34010484461582,22.286877189004866,12.86611991051713,43.03335963144701
66.33080310525604,23.089912319231292,13.019319821314138,43.761399145987845
66.32877357610552,22.14439377260154,12.85530113870506,42.89949252568014
66.3272516711981,22.18256045626487,12.80559146903198,42.95448442080729
66.32775926644494,22.469474509660465,12.917499182365274,43.166546966446425
66.31845838937124,21.97466268481032,12.721333049392866,42.741775632317186
66.30780535894061,22.57994796251913,12.950729974435413,43.2059536332604
66.31051097859923,22.19038941692651,12.82490909869462,42.84896404014259
66.31558372036672,22.925263858356733,13.038299256692397,43.45557607986355
66.31761260521608,22.067225250926715,12.791561251632222,42.7128072616235
66.31575260822532,23.133363820332743,13.105357882748317,43.61914123133659
66.32031842415765,22.18919560977683,12.845401708322212,42.81663980127205
66.31998019378307,23.15656632470667,13.093490349420383,43.66861925896441
66.3258986844115,22.29676489142977,12.880665311126313,42.959184442218714
66.32454615467637,22.92634409151603,13.032564359069317,43.55028345525868
66.32877357610552,22.348742689421083,12.903745031530717,43.08950292264668
66.32488439664873,22.558519717158745,12.909303082923943,43.32702449010568
66.32420791356317,22.383125271913265,12.927017207957933,43.190478950375514
66.32505329630386,22.176264362093356,12.808551177604292,43.070089709303204
66.32674452119821,22.50246306106852,12.97216191458051,43.34768943433079
66.32437681236027,21.98120795438408,12.799919718923935,42.92707603043311
66.32758992004271,22.608484805148485,13.041435423359617,43.46434511862892
66.33536943726996,22.212358028921837,12.882645803089762,43.12728938256535
66.33418527924117,22.950015704985645,13.111603862739972,43.77598469846932
66.32877357610552,22.073414643703398,12.835584734784858,43.03469422723227
66.32353143391424,23.08571184471169,13.1441330298564,43.92792440054068
66.33773689822,22.238308252658562,12.914215252289532,43.1870039219455
66.33536943726996,23.1160280900901,13.134287154861656,43.95460465737527
66.32928117715359,22.363987818925708,12.97640212712326,43.2892490163999
66.32522263948024,22.895055339527424,13.05865285531671,43.763572621612056
66.32572978368407,22.463801527051224,12.960289740275904,43.359206612176195
66.32386967330915,22.54260306743961,12.92782424346209,43.45805543858504
66.33215614187404,22.557273347709923,13.001429402345424,43.426494774903084
66.3355383502243,22.25298109547457,12.813055216567063,43.17585335652683
66.33739862360063,22.778904909090368,13.019265399890326,43.583153882904554
66.33536943726996,22.177918369116842,12.784623392274163,43.078747234849004
66.32995768601234,22.889492686388543,13.038149580010797,43.66900354180262
66.33672207693971,22.486490916859875,12.8868573716338,43.32775254252893
66.34078140846262,23.300461459589496,13.1250218732826,44.01955371952409
66.34010484461582,22.472344426768576,12.857541741310119,43.2908826094412
66.34128861192318,23.29170730024592,13.12559797297171,43.851368964672815
66.3568492581712,22.624636220545195,12.95034460622428,43.315676660996296
66.34906892946937,23.806413951517133,13.280856792601023,44.41720210936031
66.34822295087514,22.30439293341641,12.885322387710232,43.128978283991714
66.3448404203545,22.93028634130274,13.00104924050627,43.739602327920984
66.34703912192707,22.64197856553929,12.954619128071146,43.47315994742832
66.34720849306404,22.563875700768463,12.88287580749782,43.47900105645217
66.348561252991,22.711460234571103,12.99474586932314,43.58144615148507
66.34771572100362,22.245426478493748,12.802999663256118,43.23654860419886
66.35143663397693,22.887993929999332,13.054625326370923,43.76088508331873
66.35380482398237,22.1611069838697,12.809302493516045,43.20859778039798
66.34839232351773,22.96287140774543,13.08239608836036,43.88576291834288
66.35803361774329,22.45663847776031,12.943229456488975,43.491494112135555
66.35955587447377,23.36259533368399,13.211002902719157,44.27065307820221
66.35245156739411,22.3709061307629,12.908324069015928,43.44137065652179
66.34382554494074,23.39152341229179,13.196012899738847,44.32565080714898
66.352282632986,22.533929380310326,12.951136553832937,43.60628894586368
66.34957616449495,23.264850531855583,13.131642911665962,44.25880626865813
66.35126770085627,22.643673096400544,12.973869772969898,43.69954639093672
66.35025277646125,22.94546949984041,13.030258722961968,43.996139547989195
66.35380482398237,22.716659227488925,12.999532250170247,43.78333739851944
66.35346650854615,22.523204010370083,12.895118709940718,43.67857380012369
66.35143663397693,22.761516228408937,13.02279849787776,43.86774871918165
66.35262094541477,22.18731456606154,12.813677018295849,43.43478808058981
66.35245156739411,22.77313200061705,13.050714564986682,43.90984825375175
66.35566535253996,22.27217725841853,12.918814669460845,43.53555389801019
66.35448145743312,22.9447730423655,13.142651946463262,44.136267082382815
66.36090920325286,21.97646183008425,12.869565258031393,43.37649210057597
66.3539737603214,22.990409733939366,13.205511142692385,44.28570257866546
66.35245156739411,21.914120113990617,12.924732870981734,43.42124847902408
66.3602325371443,22.80657745500652,13.180716447435673,44.22429203024777
66.36395379985144,21.862803795176674,12.931584563624906,43.468624747095845
66.3602325371443,22.279936003615113,13.046047286380649,43.8658073848823
66.35803361774329,21.831085250194405,12.969322392266797,43.495801267675624
66.35871027267952,22.073955432635316,12.99823709465137,43.732336908678064
66.36801351807014,21.766045800626895,12.954640333455677,43.472643354882734
66.35820255944662,21.742475447896144,12.845472699035371,43.52665613329606
66.36057086976884,21.738093963620457,12.99336588222787,43.49881942903551
66.36750621281816,21.2567260500212,12.805163367680573,43.131726254638295
66.36885962238736,21.928254327654727,13.019745460293752,43.694056593232574
66.36327711827377,21.464862304997975,12.876428553562084,43.29641975871251
66.36344651006301,22.23881847046398,13.121238014610508,43.9485200723006
66.37275052977752,21.36343140672467,12.85192586095906,43.21483302151031
66.3769794816722,22.447694414689657,13.156778063495093,44.157161825384385
66.37528806219052,21.55354131261551,12.912600176037694,43.39245461289091
66.36479987837784,22.439029295816283,13.118776162831528,44.146187904642595
66.3642921419296,21.71293641804024,12.912872208612534,43.49400593917392
66.3681829158836,22.298736996744886,13.00269668083204,43.988584212501365
66.37021304570993,21.859633145736325,12.936995645065938,43.58852658510205
66.37359622072073,21.96268369511138,12.912563303666957,43.700834825024074
66.37714889088971,21.954857327487627,12.947499921289554,43.66085024066712
66.37055096023163,21.63038993110484,12.784052871600327,43.40097849186233
66.37139708066904,22.11583231123778,12.988865837985337,43.79564222447256
66.38002488915103,21.359882402455597,12.68334834816985,43.18609613212053
66.37985547627537,22.21377940137138,12.972009169293289,43.884635802025464
66.37325785500568,21.842231289377803,12.830425832337196,43.539561971313695
66.36801351807014,22.631559895271756,13.102773514009918,44.21004232260658
66.3744419170338,21.772514816046282,12.841948280261978,43.4697814034764
66.37105872054096,22.79097641939196,13.11855561027217,44.361423167779115
66.36801351807014,21.931307801080706,12.858801590037503,43.60147042147998
66.36175481900897,22.68920163991256,13.046901977592121,44.26450266453162
66.36158587279944,22.04640661997398,12.89729132491545,43.68146235511464
66.36209315550073,22.411891954184554,12.970821166477956,44.02590855922351
66.35887921524122,22.08915421225276,12.908721893297592,43.70639345075358
66.35465039463047,21.991195202773465,12.800373223157969,43.682632815838936
66.3730888942037,22.163255333447616,12.90029411870362,43.77257002291426
66.37494969217728,21.69572537476902,12.6981634959603,43.41104718188245
66.3795170946583,22.33737110771622,12.97722437724092,43.91260208160979
66.39136007574041,21.31965990224378,12.588096391480319,43.09506326533049
66.3952516405011,22.335698134175512,12.963134097847487,43.899110218387726
66.39203690001226,21.891218140209354,12.787725347307166,43.536542174019324
66.39203690001226,22.761739467954065,13.065502030234546,44.26491261904213
66.39609747432542,21.820153762518053,12.76771746446776,43.45768053630238
66.38882223711062,22.80419908349833,13.020004279033989,44.30016674384218
66.38916064236875,21.962955042946916,12.781983324154854,43.57006904717745
66.39220632838261,22.653586895570736,12.955105722829158,44.181807799586764
66.40168135425164,22.062200640734478,12.81052429472395,43.638080859188584
66.40235823097139,22.316338698741312,12.848108684089429,43.88334411083902
66.40625011707306,22.106482772544016,12.848747889013143,43.650149344899084
66.4037119947299,21.952396795605548,12.737258295882148,43.5593422451014
66.40151235738962,22.25445458810816,12.857732725594964,43.750891767988826
66.40185035132802,21.714224545597553,12.649089047754078,43.331293941120954
66.39778960163648,22.38381911573005,12.885698251671245,43.85188628291347
66.40709602074165,21.915062892685878,12.732196934921502,43.46513431330994
66.40878828777986,22.688300447949054,12.976768964203721,44.09436014112274
66.40540377520234,21.727379976394154,12.665747779011339,43.289089565241085
66.39711274813247,22.832119662746397,12.980825227332923,44.20420024887496
66.40100448097147,21.933530684847895,12.630911976614398,43.45232110189128
66.40049705004739,22.902385479007066,12.869294107491827,44.277565141787946
66.4037119947299,22.09080928431016,12.660606888028264,43.56910377454119
66.39711274813247,22.719444567301945,12.813594535657444,44.116660982256505
66.40151235738962,22.21525734707692,12.681888147515943,43.65582039524274
66.40421943790147,22.49496713053917,12.727790802076159,43.89391712564437
66.40151235738962,22.388961910547735,12.747121420874585,43.73383228314015
66.40912674376742,22.235180726711324,12.616577075368967,43.57779464549763
66.40980365832245,22.61578206442689,12.787691297630074,43.8798889659186
66.4037119947299,22.071824757958158,12.577503430057305,43.44001251406593
66.40168135425164,22.739344732810398,12.817399440983765,43.980345338122085
66.40421943790147,22.346547404243207,12.654859388273051,43.63974029714645
66.3993123128192,23.16468782445904,12.877853818424045,44.29558942839534
66.40557322057612,22.280044728989974,12.622849577667916,43.53622776014253
66.41014167330015,23.424085206532983,12.94374777512922,44.48815364897319
66.414710726316,22.528350321734646,12.665700295061397,43.71382957377188
66.40641911994607,23.44883754319134,12.894873332132336,44.491115491345624
66.40743447242934,22.705303088639077,12.708259959587757,43.82599674916364
66.41166496928858,23.264748393391542,12.803446905711047,44.30410552321209
66.42097235788832,22.85820005638816,12.722572558272946,43.929973438767114
66.4072654682681,22.950561555417607,12.657750776239238,44.00244026596366
66.40354255172376,22.96817116990198,12.721539683824467,43.98415728956298
66.40895729387323,22.662338032979783,12.582976967283125,43.7040607928755
66.40777292497705,23.148173630309735,12.798641794733651,44.05940958915809
66.40421943790147,22.60893078706653,12.596336769504912,43.576782246328165
66.4033735525004,23.32389119750419,12.846693835350806,44.158864889193325
66.40878828777986,22.926103203819373,12.730443384481502,43.792961232132264
66.40946520061493,23.703535532103956,12.987261822934823,44.445348375670704
66.40878828777986,22.802660246311852,12.752962541491314,43.661188194554576
66.40320410992479,23.772380470055513,13.051253639132796,44.4924302106462
66.40252722890658,22.882308989982935,12.786569093628566,43.71619905012207
66.40032761113089,23.585987962144355,12.980861677164965,44.35386777100917
66.41369531836841,22.890070178336742,12.867700301196857,43.74924260271407
66.41911047324679,23.223723510285723,12.952906311010622,44.07627789308518
66.4230028488362,22.873147819953253,12.924532884549805,43.77944514723258
66.41708004162821,22.755699152574323,12.82463388373258,43.73125104829921
66.41538766924785,22.86592968769116,12.921380815865968,43.80404239815675
66.41589515689988,22.333985916388617,12.698423588314393,43.39808589053193
66.41589515689988,22.82802523288028,12.954378794090312,43.788170833065294
66.4128493727908,22.421643264465803,12.815486792183592,43.43875652097256
66.4114955161655,23.082387197577507,13.055686611113371,44.00450877118513
66.4179260140735,22.234518405447933,12.780134329317422,43.295991729895825
66.41555712732224,23.243272283116394,13.108524566813099,44.14866240249899
66.41403378682426,22.314811226387974,12.83950055477994,43.34322755640286
66.41234189674236,23.259730020898658,13.10956954205372,44.16008925298351
66.41860297334517,22.435965279685185,12.88816515698062,43.41872281053406
66.41572614200383,23.09484117427562,13.050784817435975,43.99884572548053
66.41657210585088,22.508460122885417,12.925896762300729,43.457662396471605
66.42080289292497,22.841699237980457,12.979705157779604,43.78383999864121
66.42232586720455,22.529076945564512,12.944021745592607,43.46331888133023
66.42249533410536,22.606063830319016,12.869916838343414,43.58704507433937
66.4238493025316,22.49384841977115,12.97804084722144,43.41001407889266
66.42334134094217,21.995032744518834,12.771783269201492,43.03319001802022
66.42012592247345,22.595618734486496,13.000223103266867,43.52613527066349
66.41961841870318,22.064635188152213,12.837500395473592,43.12067836974968
66.41809547537703,22.683746296649453,13.064398362394131,43.653060996379885
66.42689533816227,21.940130590235974,12.860451633181235,43.07076781310043
66.4358652662005,23.132988676089496,13.22878452204904,44.10762788827478
66.42147986681684,21.33820172537319,12.701925768116404,42.61295514891088
66.41691058161646,22.622954195162393,13.09452380611867,43.712030943154836
66.42723384015919,21.757636929868152,12.869922690086689,42.965759978457726
66.42909539469116,22.351039068293822,13.044924610130092,43.511806119849815
66.42977241072614,21.77653544848079,12.956389602750576,43.01460170597575
66.42757234301628,21.904014308570225,12.945450390027535,43.16926742459405
66.43552674227037,21.798461009460404,12.960408710334036,43.03626765033712
66.43281858179743,21.47392987951402,12.831303653343015,42.795841988919214
66.42926487020408,21.845696109658867,13.005378419519193,43.074978905301634
66.42960337822214,21.20206058651142,12.79435704886083,42.57293462071352
66.42791084673351,21.95062587111519,13.043716414393087,43.16954479480264
66.43417265515214,21.493414948632072,12.92828434334154,42.787830323157245
66.43095697523705,22.278661021373928,13.186303922010866,43.416464389012894
66.43281858179743,21.351000263361296,12.913408092892965,42.65232666359364
66.42621833674885,22.43056248173174,13.208904521553327,43.5507430916792
66.42198737767889,21.427006940592168,12.969776775066055,42.69929964421258
66.425541338776,22.269983044288065,13.198461462904628,43.44080759328372
66.44009666606571,21.40208123685156,12.994277600605441,42.72842745731713
66.43671135795022,21.694481793596154,13.070398504851394,42.97280755291695
66.43484969699081,21.401530067654033,13.031604619390935,42.72763662201521
66.43146496586678,21.35108074071384,12.998645309447046,42.695417092305995
66.43484969699081,21.384272798082982,13.038831554231589,42.72764917383289
66.43180347947546,21.132148239807076,12.885538623452916,42.537906011085056
66.43146496586678,21.493890443307528,13.087696071587459,42.758522467416086
66.43569578229047,21.0631158255557,12.887618193152587,42.351523328156034
66.43044943020185,21.935237359857556,13.121218573684072,43.00898784037758
66.43281858179743,21.636261025087975,12.999993151156433,42.67598894449114
66.42807987708994,22.53992789925765,13.261654278716772,43.40044855838098
66.43654231664146,21.666785277664687,13.006585229422967,42.638803803037376
66.43501917982442,22.75483239555673,13.292717919933361,43.539476893344705
66.43417265515214,21.897273985858448,13.052806873258756,42.789908548804284
66.43366509786529,22.721924343485068,13.247226429127275,43.48107509673429
66.43891157659702,22.072229917569437,13.075661578691442,42.89080419962792
66.4385730449258,22.490675602790784,13.144416349705828,43.24759290825787
66.43671135795022,22.1738567176131,13.136099917634366,42.948850258158814
66.43484969699081,22.10275346485469,13.065404325094082,42.913746824136965
66.43298806204702,22.26514303251965,13.194940117103807,43.02897441638093
66.43349561675439,21.863190954522178,13.021261223354951,42.68954435461105
66.42520284107977,22.410385347870353,13.245301879277063,43.102971214821466
66.4265568370255,22.032939769590445,13.10447990665444,42.762046297642165
66.43366509786529,22.65782253192868,13.32509198867085,43.29969162829016
66.42757234301628,21.746835803079904,13.082254786467438,42.53191729977702
66.42164888901331,22.74169562598751,13.426306525402104,43.40117998444706
66.43315709884578,21.840290909809735,13.179706893232336,42.59812707835849
66.43349561675439,22.836047488173282,13.451468209943243,43.42804915767764
66.43468065804431,22.068363308918638,13.251257607898822,42.71519030097824
66.42435682242083,22.742384400543294,13.393354719037976,43.29982939189036
66.42875688796393,22.227582207146273,13.267808365165912,42.81105051447076
66.43078794122998,22.507001252247534,13.293199864686581,43.09294599110374
66.43146496586678,22.346900748103618,13.298575923800781,42.913899649942636
66.43332657952604,22.18178473129829,13.19794091481603,42.79520645984767
66.43704988489063,22.52775278423149,13.364359658509379,43.03351419424793
66.43518821920047,22.011774626465648,13.150973436082458,42.61642741618236
66.43518821920047,22.66151133993565,13.411093373009109,43.121043340148745
66.4416198609367,22.264016096891346,13.274548358651245,42.83511005561692
66.43484969699081,23.08537451666387,13.528911774696297,43.61194551606452
66.43027995318194,22.176893066716886,13.246614680889959,42.82497220898463
66.42689533816227,23.243601559333946,13.585316693843541,43.722946559897935
66.43417265515214,22.425102393473885,13.322503281528203,42.98704879338939
66.42943390227856,23.389684713699737,13.571354077696448,43.78638405231508
66.425541338776,22.620422933680683,13.368355614616668,43.07307519577943
66.4253723116406,23.239917849200545,13.505538069605402,43.59606103275299
66.43044943020185,22.807901659395124,13.419783896397993,43.15691884780003
66.425541338776,22.9989125098349,13.386179904638078,43.34238238059622
66.42960337822214,22.957513251615474,13.427010321847355,43.247622872394864
66.43552674227037,22.702985776261876,13.300328431360576,43.04993839338529
66.43755789875473,23.164235770850507,13.478422313116539,43.3874021274908
66.43535770246477,22.583974583235385,13.267228844037419,42.91758877678293
66.43349561675439,23.30097535575546,13.533362859590397,43.4783537967376
66.43891157659702,22.862671409432796,13.409095360582873,43.11565320702054
66.43349561675439,23.70191492193261,13.6455661083866,43.79849765171899
66.4372193705234,22.78103000373474,13.389193846926814,43.02937109217429
66.43383413552316,23.88510293042624,13.710794019344572,43.94213791901634
66.4411122752756,23.000010446316075,13.437393501924333,43.178594031247705
66.43637283187007,23.92676716982022,13.662744206539642,43.94704136079969
66.43654231664146,23.20246177050308,13.466856854859216,43.29733054735199
66.43908106459833,23.78258323485746,13.602753977594917,43.79639618099513
66.44720520570561,23.384872229494587,13.523025919501691,43.409685606689976
66.43908106459833,23.546891409374354,13.49557761734771,43.54729590233954
66.43874253249639,23.652838189055288,13.562082872637502,43.586598272327386
66.44635904730653,23.408192136585086,13.394542501981741,43.36010764307468
66.44331256660834,24.049995771961893,13.606329276342386,43.832574762560775
66.44415870565797,23.49019944224427,13.391475356040267,43.363031731201204
66.44602049670985,24.162036690412172,13.642474169003545,43.95354014281997
66.45008271693021,23.69469850512189,13.501228935948328,43.56968275008663
66.44635904730653,24.665013279582762,13.827233474824698,44.428678340633766
66.44280453079926,23.055490030212614,13.334274341390628,43.08097013010669
66.43925010912852,24.307774101624638,13.743462905750475,44.14272868902862
